8666	68.0
8671	10.0
8677	-16.0
8687	-34.0
8689	-26.0
8693	-20.0
8695	-13.0
8697	-13.0
8710	46.0
8723	36.0
8731	28.0
8735	-3.0
8738	-24.0
8744	14.0
8754	7.0
8762	-2.0
8764	2.0
8766	0.0
8769	-16.0
8773	8.0
8783	-6.0
8795	14.0
8797	-15.0
8809	20.0
8813	-16.0
8814	-20.0
8822	-6.0
8830	-6.0
8837	-9.0
8838	-30.0
8841	-24.0
8844	-46.0
8847	6.0
8854	14.0
8856	-15.0
8863	-4.0
8864	-30.0
8866	-13.0
8867	-30.0
8871	-24.0
8883	52.0
8886	-13.0
8888	2.0
8890	0.0
8893	-26.0
8904	10.0
8916	22.0
8917	-30.0
8925	-16.0
8933	16.0
8934	-30.0
8946	22.0
8947	-20.0
8954	-12.0
8966	60.0
8972	4.0
8976	-7.0
8978	-13.0
8982	6.0
8984	-13.0
8993	17.0
9000	-10.0
9006	-102.0
9011	-24.0
9015	8.0
9017	-28.0
9019	-28.0
9022	-26.0
9031	66.0
9041	-12.0
9044	-26.0
9056	-111.0
9062	16.0
9066	12.0
9071	-12.0
9078	22.0
9081	-11.0
9086	-24.0
9092	-3.0
9099	-3.0
9101	-13.0
9104	-48.0
9115	28.0
9116	-30.0
9119	14.0
9133	56.0
9143	44.0
9147	4.0
9156	-12.0
9158	-30.0
9167	58.0
9169	-5.0
9171	-26.0
9183	62.0
9188	6.0
9192	0.0
9202	56.0
9213	30.0
9218	-16.0
9227	26.0
9233	-16.0
9240	-12.0
9242	-28.0
9250	22.0
9256	-20.0
9258	-13.0
9265	3.0
9267	-13.0
9272	-52.0
9278	9.0
9287	8.0
9289	-48.0
9291	-30.0
9296	-12.0
9300	-7.0
9306	-8.0
9313	7.0
9317	-20.0
9320	-9.0
9329	22.0
9332	-22.0
9344	68.0
9346	-15.0
9352	-1.0
9355	6.0
9360	3.0
9365	-24.0
9366	-30.0
9374	16.0
9377	-22.0
9379	-13.0
9382	-26.0
9384	2.0
9386	-28.0
9391	-22.0
9399	36.0
9402	6.0
9407	-24.0
9418	66.0
9420	-26.0
9422	-16.0
9432	20.0
9436	-20.0
9437	-30.0
9446	-10.0
9458	56.0
9461	-24.0
9464	-24.0
9467	14.0
9470	-28.0
9477	-14.0
9479	-50.0
9484	-4.0
9487	6.0
9488	-30.0
9492	-24.0
9500	28.0
9505	-14.0
9511	20.0
9513	-13.0
9520	4.0
9529	-14.0
9533	-24.0
9539	-20.0
9542	6.0
9551	24.0
9553	-13.0
9562	17.0
9563	-30.0
9565	-13.0
9567	-50.0
9574	20.0
9580	-2.0
9588	-6.0
9589	-30.0
9591	-13.0
9596	-22.0
9599	4.0
9606	24.0
9612	26.0
9622	-18.0
9623	-30.0
9629	3.0
9632	-28.0
9642	58.0
9647	-44.0
9648	-30.0
9649	-30.0
9651	-15.0
9653	-13.0
9656	-14.0
9660	-20.0
9671	32.0
9676	14.0
9678	-28.0
9687	9.0
9688	-30.0
9690	-18.0
9692	-13.0
9695	12.0
9698	-24.0
9704	-1.0
9706	-13.0
9710	-20.0
9718	12.0
9725	-10.0
9726	-30.0
9731	-11.0
9733	-3.0
9745	54.0
9749	-11.0
9761	26.0
9767	-44.0
9770	-16.0
9775	-9.0
9776	-30.0
9781	-16.0
9791	-4.0
9793	-60.0
9796	6.0
9806	56.0
9807	-30.0
9811	-54.0
9813	-26.0
9817	-44.0
9827	100.0
9834	16.0
9846	52.0
9853	16.0
9856	-22.0
9863	-14.0
9864	-30.0
9873	-16.0
9874	-30.0
9876	-13.0
9877	-30.0
9882	6.0
9886	8.0
9891	8.0
9895	-26.0
9896	-30.0
9899	-24.0
9900	-30.0
9908	14.0
9915	-2.0
9917	-13.0
9919	-58.0
9926	12.0
9927	-30.0
9935	10.0
9939	-22.0
9941	-13.0
9947	-34.0
9954	16.0
9965	60.0
9971	14.0
9973	-13.0
9978	-1.0
9989	-86.0
9999	48.0
10005	-14.0
10010	-18.0
10013	-24.0
10019	-20.0
10025	6.0
10028	-24.0
10030	-26.0
10034	-24.0
10045	62.0
10050	12.0
10060	66.0
10073	52.0
10075	-48.0
10085	-6.0
10087	-15.0
10089	-26.0
10090	-30.0
10101	40.0
10107	-22.0
10113	-52.0
10121	-34.0
10125	-26.0
10135	56.0
10144	56.0
10146	-58.0
10153	-16.0
10157	-20.0
10160	6.0
10162	-13.0
10166	-18.0
10169	-48.0
10174	-20.0
10176	0.0
10178	-30.0
10179	-30.0
10182	12.0
10188	20.0
10198	76.0
10204	-7.0
10209	-16.0
10210	-30.0
10220	-8.0
10227	-2.0
10236	7.0
10238	12.0
10243	3.0
10252	28.0
10257	10.0
10259	-30.0
10269	66.0
10280	56.0
10285	-10.0
10288	6.0
10296	-10.0
10304	-12.0
10306	-110.0
10310	-26.0
10312	-30.0
10313	-30.0
10315	-28.0
10325	56.0
10333	-14.0
10335	-48.0
10344	-16.0
10346	-13.0
10352	-1.0
10361	52.0
10363	0.0
10369	5.0
10371	-13.0
10375	16.0
10386	24.0
10387	-30.0
10394	-6.0
10397	-26.0
10400	4.0
10409	20.0
10415	3.0
10417	-26.0
10427	60.0
10436	-12.0
10449	26.0
10457	-10.0
10465	-18.0
10467	-13.0
10474	26.0
10486	56.0
10488	-28.0
10498	20.0
10500	-13.0
10501	-30.0
10504	-28.0
10516	24.0
10527	20.0
10532	-20.0
10537	-22.0
10543	14.0
10545	-13.0
10551	10.0
10554	4.0
10556	14.0
10557	-30.0
10565	1.0
10574	-44.0
10583	-4.0
10585	-28.0
10593	-10.0
10595	-48.0
10596	-30.0
10600	4.0
10602	-28.0
10606	-16.0
10607	-30.0
10619	34.0
10621	-13.0
10628	-18.0
10632	14.0
10634	-15.0
10642	-16.0
10644	-26.0
10646	-13.0
10649	-24.0
10654	-22.0
10656	-26.0
10667	68.0
10673	-18.0
10683	54.0
10691	14.0
10698	14.0
10708	7.0
10719	28.0
10721	-26.0
10726	8.0
10730	-24.0
10735	-46.0
10737	-15.0
10741	-22.0
10754	50.0
10765	92.0
10767	-18.0
10769	-28.0
10773	-20.0
10782	-32.0
10784	0.0
10788	-7.0
10799	32.0
10804	-18.0
10808	8.0
10811	6.0
10820	-4.0
10829	22.0
10833	-18.0
10838	-20.0
10840	-28.0
10846	-42.0
10851	-16.0
10855	10.0
10864	-3.0
10866	-3.0
10873	10.0
10875	-28.0
10879	-18.0
10880	-20.0
10886	-12.0
10890	-7.0
10900	-8.0
10902	-28.0
10913	52.0
10916	6.0
10926	74.0
10928	-28.0
10932	-9.0
10935	-9.0
10941	-46.0
10943	-50.0
10946	-11.0
10952	-12.0
10959	10.0
10970	24.0
10972	2.0
10977	-18.0
10990	30.0
10997	0.0
11004	-12.0
11013	16.0
11020	22.0
11030	54.0
11032	-28.0
11033	-30.0
11036	-24.0
11037	-30.0
11050	30.0
11051	-30.0
11056	-9.0
11058	-13.0
11066	-16.0
11077	30.0
11079	-30.0
11085	12.0
11090	-24.0
11096	14.0
11098	-13.0
11103	6.0
11106	4.0
11113	20.0
11122	16.0
11123	-30.0
11124	-30.0
11131	18.0
11135	-16.0
11138	-24.0
11140	-28.0
11143	-46.0
11152	20.0
11156	-9.0
11163	12.0
11167	-7.0
11171	-22.0
11181	9.0
11187	3.0
11191	6.0
11195	8.0
11196	-30.0
11199	-24.0
11208	-14.0
11212	-26.0
11214	-13.0
11218	-1.0
11219	-30.0
11224	6.0
11234	26.0
11239	-16.0
11243	-24.0
11253	46.0
11260	-12.0
11272	18.0
11273	-30.0
11277	-26.0
11284	-10.0
11286	10.0
11292	1.0
11296	-26.0
11298	-13.0
11300	-13.0
11307	-8.0
11312	6.0
11322	-4.0
11324	-13.0
11329	6.0
11333	-24.0
11334	-30.0
11337	-26.0
11340	4.0
11344	4.0
11355	52.0
11359	-24.0
11362	-24.0
11364	-13.0
11368	2.0
11372	6.0
11374	-26.0
11377	-24.0
11386	68.0
11392	-16.0
11393	-30.0
11395	-28.0
11404	28.0
11414	74.0
11424	52.0
11427	12.0
11431	-5.0
11434	2.0
11441	-6.0
11443	-15.0
11451	5.0
11452	-30.0
11462	64.0
11471	-44.0
11474	-26.0
11478	-22.0
11482	0.0
11483	-30.0
11486	-26.0
11494	20.0
11504	100.0
11506	-15.0
11511	-22.0
11517	12.0
11521	-24.0
11525	-22.0
11536	46.0
11544	-1.0
11545	-30.0
11551	-14.0
11561	94.0
11572	58.0
11581	24.0
11586	-22.0
11589	12.0
11599	-10.0
11602	-26.0
11603	-30.0
11611	22.0
11616	4.0
11626	58.0
11636	30.0
11642	14.0
11646	2.0
11653	20.0
11662	-14.0
11664	-28.0
11675	48.0
11682	22.0
11687	-24.0
11696	34.0
11705	-4.0
11708	-50.0
11709	-30.0
11712	-24.0
11721	18.0
11723	-15.0
11732	26.0
11737	-9.0
11738	-30.0
11740	-15.0
11741	-30.0
11742	-30.0
11752	84.0
11754	-28.0
11756	-13.0
11762	-14.0
11774	82.0
11780	-16.0
11786	-18.0
11789	-28.0
11793	-24.0
11794	-30.0
11803	92.0
11811	24.0
11812	-30.0
11818	12.0
11821	4.0
11825	-11.0
11829	-22.0
11832	4.0
11833	-30.0
11841	-18.0
11843	-13.0
11845	-3.0
11848	-48.0
11852	8.0
11862	20.0
11865	-24.0
11867	-13.0
11874	10.0
11878	-24.0
11879	-30.0
11881	-15.0
11885	-24.0
11889	4.0
11892	-24.0
11895	-9.0
11904	48.0
11910	-12.0
11912	-15.0
11923	22.0
11926	6.0
11939	26.0
11940	-30.0
11945	-26.0
11948	2.0
11949	-30.0
11958	-4.0
11962	-22.0
11972	62.0
11975	-28.0
11980	-12.0
11982	-3.0
11985	4.0
11997	68.0
11999	-13.0
12001	-14.0
12005	-5.0
12008	-24.0
12015	20.0
12021	-4.0
12026	-14.0
12036	-2.0
12037	-30.0
12043	3.0
12047	-20.0
12058	48.0
12066	-4.0
12072	0.0
12080	2.0
12087	-22.0
12091	2.0
12093	-26.0
12097	2.0
12105	32.0
12116	32.0
12117	-30.0
12118	-30.0
12121	-16.0
12122	-30.0
12124	-110.0
12131	-8.0
12133	-26.0
12143	-14.0
12145	-26.0
12153	-3.0
12159	-16.0
12161	-28.0
12168	-2.0
12180	54.0
12190	54.0
12192	-28.0
12198	7.0
12207	14.0
12209	-15.0
12212	-26.0
12223	64.0
12226	-24.0
12236	68.0
12244	22.0
12252	-20.0
12255	-18.0
12261	10.0
12264	-11.0
12269	-12.0
12270	-30.0
12277	9.0
12287	18.0
12297	70.0
12303	-16.0
12309	-1.0
12313	-5.0
12315	-28.0
12317	-13.0
12325	16.0
12330	-20.0
12331	-30.0
12336	-54.0
12341	10.0
12348	10.0
12349	-30.0
12357	-38.0
12363	18.0
12370	16.0
12373	-24.0
12374	-30.0
12376	-28.0
12379	12.0
12382	4.0
12388	-20.0
12397	7.0
12407	84.0
12411	-20.0
12420	14.0
12422	-26.0
12423	-30.0
12431	16.0
12436	-52.0
12440	-22.0
12443	-26.0
12450	-44.0
12455	-18.0
12465	84.0
12472	5.0
12474	-50.0
12486	58.0
12488	-28.0
12495	4.0
12499	-5.0
12510	50.0
12516	-12.0
12528	54.0
12539	94.0
12550	54.0
12561	46.0
12573	54.0
12574	-30.0
12578	-22.0
12587	68.0
12598	60.0
12600	-13.0
12606	-18.0
12611	-20.0
12619	-16.0
12621	-13.0
12629	5.0
12631	-26.0
12636	-20.0
12637	-30.0
12644	-6.0
12655	-14.0
12660	-102.0
12667	-12.0
12669	-28.0
12674	-22.0
12683	-7.0
12690	14.0
12696	-48.0
12702	-8.0
12705	6.0
12711	-16.0
12713	-30.0
12720	-14.0
12722	-5.0
12724	2.0
12733	32.0
12735	-13.0
12740	-6.0
12746	7.0
12752	14.0
12754	-110.0
12765	30.0
12767	-18.0
12778	46.0
12780	-28.0
12791	48.0
12794	-26.0
12803	58.0
12812	-28.0
12817	8.0
12829	84.0
12830	-30.0
12837	-12.0
12843	-16.0
12845	-13.0
12846	-30.0
12848	0.0
12854	-14.0
12863	22.0
12866	-16.0
12869	-22.0
12873	-24.0
12876	-13.0
12877	-30.0
12887	-40.0
12890	-28.0
12898	12.0
12900	-15.0
12911	50.0
12913	-28.0
12914	-30.0
12918	-5.0
12928	30.0
12938	66.0
12947	-40.0
12948	-30.0
12950	-5.0
12960	48.0
12968	3.0
12977	-6.0
12980	-24.0
12983	-13.0
12987	-16.0
12990	-9.0
12999	66.0
13008	-32.0
13013	-26.0
13019	-7.0
13026	-12.0
13030	-16.0
13037	22.0
13041	8.0
13043	-30.0
13052	28.0
13056	-7.0
13062	10.0
13066	-22.0
13074	2.0
13080	-14.0
13082	-48.0
13090	0.0
13097	-14.0
13098	-30.0
13101	-26.0
13106	-16.0
13111	-14.0
13119	-12.0
13120	-30.0
13122	-60.0
13128	1.0
13139	14.0
13146	16.0
13147	-30.0
13157	50.0
13165	8.0
13166	-30.0
13169	-26.0
13173	10.0
13181	-16.0
13182	-30.0
13194	20.0
13198	4.0
13201	2.0
13203	-13.0
13217	52.0
13219	-30.0
13226	-10.0
13232	-14.0
13241	20.0
13243	-13.0
13244	-30.0
13248	-18.0
13256	5.0
13258	-28.0
13271	48.0
13273	-15.0
13285	-34.0
13287	-16.0
13290	-9.0
13298	-6.0
13307	12.0
13313	-12.0
13322	-10.0
13328	-16.0
13339	98.0
13343	14.0
13353	20.0
13363	72.0
13371	-18.0
13386	20.0
13389	-24.0
13399	66.0
13404	12.0
13408	-24.0
13416	22.0
13419	-26.0
13425	-48.0
13429	-24.0
13434	10.0
13439	16.0
13442	-24.0
13444	-28.0
13449	8.0
13451	-13.0
13458	-18.0
13459	-30.0
13461	2.0
13466	-18.0
13475	-14.0
13485	60.0
13489	6.0
13494	-3.0
13498	-24.0
13501	-9.0
13505	-5.0
13513	22.0
13515	-13.0
13518	2.0
13529	22.0
13536	-14.0
13542	-18.0
13552	56.0
13554	-13.0
13555	-30.0
13562	0.0
13564	-13.0
13568	-46.0
13573	-5.0
13579	-12.0
13581	-13.0
13584	6.0
13592	-8.0
13599	-12.0
13601	-120.0
13602	-30.0
13604	-26.0
13611	-18.0
13612	-30.0
13618	-8.0
13626	4.0
13629	4.0
13635	3.0
13642	14.0
13651	20.0
13657	18.0
13659	-26.0
13660	-30.0
13663	12.0
13667	-22.0
13676	26.0
13678	-26.0
13679	-30.0
13683	-18.0
13686	-46.0
13699	54.0
13700	-30.0
13707	26.0
13709	-50.0
13714	-24.0
13717	1.0
13723	6.0
13728	-7.0
13737	-12.0
13747	60.0
13751	-48.0
13762	58.0
13767	6.0
13775	-16.0
13786	46.0
13789	-24.0
13797	-18.0
13802	-14.0
13806	4.0
13812	-16.0
13816	6.0
13823	-20.0
13825	-13.0
13830	-22.0
13836	-5.0
13839	-26.0
13850	42.0
13852	2.0
13855	-24.0
13859	-18.0
13868	54.0
13872	-7.0
13877	14.0
13886	5.0
13895	-16.0
13898	-24.0
13901	12.0
13903	-30.0
13910	4.0
13917	16.0
13918	-30.0
13920	-26.0
13931	96.0
13942	26.0
13943	-30.0
13945	-13.0
13946	-30.0
13949	4.0
13958	22.0
13961	-26.0
13967	18.0
13970	4.0
13972	-26.0
13978	-14.0
13979	-30.0
13981	-46.0
13993	18.0
13999	-44.0
14000	-30.0
14011	-92.0
14017	-20.0
14022	-22.0
14029	-12.0
14032	0.0
14041	3.0
14048	16.0
14051	6.0
14053	-3.0
14061	-32.0
14066	-54.0
14069	-26.0
14075	-16.0
14080	-20.0
14089	12.0
14097	18.0
14099	-13.0
14105	-18.0
14112	-12.0
14119	-4.0
14128	-16.0
14134	-14.0
14140	-16.0
14145	-12.0
14146	-30.0
14147	-30.0
14153	10.0
14157	6.0
14163	16.0
14174	48.0
14181	-4.0
14183	-13.0
14191	20.0
14193	-13.0
14197	14.0
14198	-30.0
14208	54.0
14211	-26.0
14212	-30.0
14221	16.0
14222	-30.0
14224	-13.0
14233	54.0
14235	0.0
14237	-26.0
14239	-28.0
14246	22.0
14253	-12.0
14255	0.0
14258	-16.0
14269	54.0
14274	8.0
14276	-13.0
14278	-15.0
14280	0.0
14285	-26.0
14287	-28.0
14289	-13.0
14291	-26.0
14292	-30.0
14300	26.0
14302	-26.0
14307	-20.0
14312	6.0
14314	-28.0
14316	-5.0
14318	-3.0
14330	56.0
14335	-42.0
14337	-58.0
14345	-16.0
14349	10.0
14354	-22.0
14361	-18.0
14367	-102.0
14376	1.0
14382	-54.0
14386	-18.0
14397	88.0
14399	-28.0
14405	-14.0
14407	2.0
14419	60.0
14420	-30.0
14425	-9.0
14431	-14.0
14432	-30.0
14442	5.0
14454	40.0
14463	66.0
14466	-26.0
14478	30.0
14479	-30.0
14480	-30.0
14486	-16.0
14491	10.0
14497	-10.0
14500	14.0
14504	-24.0
14514	50.0
14525	-7.0
14535	70.0
14539	-22.0
14547	18.0
14559	52.0
14561	-13.0
14571	9.0
14572	-30.0
14581	-4.0
14586	-16.0
14593	-12.0
14600	18.0
14609	-14.0
14616	-36.0
14620	-108.0
14631	22.0
14632	-30.0
14641	18.0
14643	-13.0
14653	52.0
14655	-26.0
14666	22.0
14672	14.0
14677	-18.0
14680	-26.0
14684	-28.0
14686	-13.0
14693	6.0
14696	12.0
14698	-15.0
14702	3.0
14705	2.0
14706	-30.0
14709	2.0
14715	1.0
14716	-30.0
14721	-16.0
14722	-30.0
14729	-18.0
14738	-8.0
14748	64.0
14758	50.0
14764	3.0
14765	-30.0
14766	-30.0
14776	66.0
14781	-20.0
14788	3.0
14795	-5.0
14807	-2.0
14810	-26.0
14811	-30.0
14812	-30.0
14816	-26.0
14820	-24.0
14823	-24.0
14824	-30.0
14829	10.0
14831	-26.0
14834	-1.0
14835	-30.0
14841	-14.0
14843	0.0
14844	-30.0
14857	52.0
14867	52.0
14872	-12.0
14873	-30.0
14881	1.0
14884	4.0
14888	8.0
14889	-30.0
14902	40.0
14903	-30.0
14910	-14.0
14917	-40.0
14928	18.0
14938	54.0
14941	-22.0
14944	-26.0
14945	-30.0
14947	-13.0
14949	-26.0
14953	-9.0
14962	60.0
14963	-30.0
14965	-5.0
14975	40.0
14978	2.0
14990	88.0
14998	3.0
15005	4.0
15012	-32.0
15014	-30.0
15017	2.0
15018	-30.0
15027	-6.0
15028	-20.0
15030	-26.0
15039	-1.0
15040	-30.0
15042	-13.0
15045	-24.0
15050	-22.0
15059	18.0
15063	-18.0
15071	26.0
15074	-16.0
15081	12.0
15082	-30.0
15083	-30.0
15085	-30.0
15095	14.0
15102	-12.0
15112	24.0
15115	-26.0
15116	-30.0
15122	-16.0
15127	10.0
15135	-2.0
15138	-26.0
15140	-13.0
15142	-26.0
15148	16.0
15154	1.0
15162	12.0
15166	10.0
15168	-28.0
15174	-110.0
15177	-26.0
15186	14.0
15193	-10.0
15196	4.0
15205	-24.0
15214	-12.0
15224	90.0
15226	-13.0
15238	58.0
15243	-12.0
15251	18.0
15254	-24.0
15261	-12.0
15269	-8.0
15274	8.0
15277	-11.0
15279	-15.0
15286	-4.0
15293	-18.0
15303	44.0
15310	-20.0
15312	-13.0
15324	24.0
15326	-24.0
15328	-15.0
15338	20.0
15343	-18.0
15346	6.0
15353	-8.0
15359	5.0
15366	-4.0
15372	-16.0
15379	12.0
15383	6.0
15394	18.0
15399	-48.0
15401	-48.0
15407	20.0
15409	-28.0
15420	54.0
15425	-18.0
15430	10.0
15432	-28.0
15434	-30.0
15435	-30.0
15441	14.0
15444	6.0
15446	-28.0
15448	-13.0
15454	-14.0
15462	20.0
15468	7.0
15474	9.0
15478	-44.0
15485	16.0
15486	-30.0
15492	18.0
15499	-18.0
15501	-50.0
15510	28.0
15516	-16.0
15525	54.0
15529	-20.0
15537	-4.0
15539	-28.0
15544	-40.0
15555	16.0
15568	50.0
15579	52.0
15583	-20.0
15591	-5.0
15597	1.0
15605	-10.0
15607	-13.0
15610	6.0
15612	-28.0
15619	-12.0
15623	-28.0
15634	14.0
15644	24.0
15649	10.0
15655	-14.0
15663	-16.0
15675	48.0
15680	-22.0
15682	-28.0
15683	-30.0
15686	-28.0
15693	-22.0
15696	-26.0
15699	-9.0
15709	7.0
15711	2.0
15717	-18.0
15718	-30.0
15724	-18.0
15735	86.0
15736	-30.0
15739	2.0
15745	3.0
15747	-48.0
15749	-26.0
15750	-30.0
15755	10.0
15761	-46.0
15765	-20.0
15768	-11.0
15772	-24.0
15779	36.0
15786	-18.0
15788	0.0
15791	12.0
15795	-50.0
15796	-30.0
15805	-12.0
15811	2.0
15813	-28.0
15822	30.0
15831	56.0
15834	-24.0
15847	52.0
15850	4.0
15852	-13.0
15853	-30.0
15859	-22.0
15860	-30.0
15862	-120.0
15865	-28.0
15869	-7.0
15875	-96.0
15886	60.0
15887	-30.0
15888	-30.0
15898	-10.0
15905	-40.0
15910	-9.0
15912	-26.0
15915	-24.0
15922	8.0
15926	8.0
15937	56.0
15941	-22.0
15945	10.0
15947	-13.0
15953	12.0
15956	2.0
15966	50.0
15967	-30.0
15969	-13.0
15971	-18.0
15973	-48.0
15975	0.0
15977	-30.0
15979	-28.0
15985	-12.0
15988	-24.0
15991	-24.0
15998	-6.0
16001	-14.0
16003	-26.0
16009	7.0
16012	-11.0
16022	20.0
16027	-48.0
16029	-60.0
16036	-5.0
16039	12.0
16048	-10.0
16052	6.0
16059	-12.0
16067	1.0
16069	-13.0
16073	-16.0
16081	26.0
16085	-11.0
16086	-30.0
16088	-28.0
16092	-20.0
16093	-30.0
16103	66.0
16109	-12.0
16111	0.0
16113	-24.0
16116	-26.0
16127	58.0
16130	-13.0
16141	26.0
16147	-1.0
16149	-108.0
16151	-28.0
16157	18.0
16162	-5.0
16163	-30.0
16175	30.0
16182	-48.0
16185	-24.0
16197	38.0
16204	-12.0
16206	-26.0
16213	-16.0
16221	3.0
16228	18.0
16238	52.0
16246	20.0
16252	-14.0
16265	50.0
16268	-24.0
16277	10.0
16279	-13.0
16284	-12.0
16285	-20.0
16292	0.0
16303	72.0
16307	-22.0
16316	18.0
16327	20.0
16333	-1.0
16334	-30.0
16345	20.0
16352	-14.0
16363	58.0
16373	-4.0
16377	2.0
16387	24.0
16396	-8.0
16402	-16.0
16404	-30.0
16409	-12.0
16410	-30.0
16418	32.0
16429	54.0
16441	82.0
16447	-14.0
16451	-26.0
16455	-48.0
16457	-13.0
16462	-12.0
16474	22.0
16485	-10.0
16489	4.0
16499	66.0
16510	-30.0
16513	6.0
16517	0.0
16518	-30.0
16523	8.0
16531	-6.0
16537	13.0
16547	62.0
16557	30.0
16563	12.0
16569	14.0
16570	-30.0
16574	-20.0
16581	-30.0
16593	92.0
16597	-9.0
16600	-26.0
16602	-26.0
16607	-12.0
16608	-30.0
16610	-13.0
16612	-26.0
16614	-26.0
16618	-11.0
16629	20.0
16640	46.0
16646	-10.0
16655	7.0
16664	14.0
16676	56.0
16684	-42.0
16688	-20.0
16696	32.0
16702	-20.0
16713	90.0
16721	2.0
16729	-8.0
16732	12.0
16735	-9.0
16744	-8.0
16748	-11.0
16759	20.0
16761	-24.0
16763	-13.0
16774	58.0
16782	-8.0
16789	-4.0
16795	-12.0
16802	-54.0
16806	6.0
16811	-44.0
16815	-26.0
16816	-30.0
16826	70.0
16832	-10.0
16845	44.0
16857	82.0
16860	-26.0
16866	-12.0
16873	-16.0
16876	-18.0
16880	8.0
16884	-44.0
16891	-16.0
16896	-3.0
16898	-13.0
16902	-24.0
16909	16.0
16912	-26.0
16916	4.0
16923	18.0
16931	6.0
16936	6.0
16945	-10.0
16946	-30.0
16954	16.0
16956	-28.0
16957	-30.0
16966	14.0
16969	-22.0
16973	-9.0
16978	-42.0
16982	-24.0
16984	-48.0
16986	-26.0
16988	-13.0
16995	-20.0
17000	-12.0
17006	20.0
17017	90.0
17021	-9.0
17030	-6.0
17033	-28.0
17037	-11.0
17045	-48.0
17056	52.0
17063	-44.0
17069	14.0
17077	18.0
17083	-57.0
17094	70.0
17100	-14.0
17103	-26.0
17111	-8.0
17120	-1.0
17130	28.0
17132	-13.0
17137	-18.0
17140	-26.0
17142	-26.0
17143	-30.0
17146	-18.0
17147	-30.0
17152	-9.0
17153	-30.0
17155	-13.0
17163	14.0
17169	-14.0
17180	-10.0
17191	-16.0
17198	14.0
17207	8.0
17212	8.0
17215	-1.0
17217	-15.0
17221	-26.0
17222	-30.0
17227	-42.0
17233	-18.0
17236	-22.0
17243	17.0
17245	-13.0
17254	56.0
17256	2.0
17262	20.0
17264	-18.0
17266	-24.0
17276	50.0
17278	-28.0
17281	-24.0
17284	-26.0
17286	-13.0
17290	18.0
17293	-28.0
17303	90.0
17305	-28.0
17307	-18.0
17312	-18.0
17315	-20.0
17317	-28.0
17322	-16.0
17329	6.0
17338	48.0
17340	-26.0
17350	60.0
17356	-12.0
17364	-2.0
17366	-28.0
17367	-30.0
17369	-15.0
17372	2.0
17381	-14.0
17392	24.0
17401	60.0
17407	-20.0
17410	2.0
17414	-9.0
17415	-30.0
17416	-30.0
17420	-24.0
17430	54.0
17442	74.0
17448	-5.0
17455	-12.0
17457	-28.0
17461	-44.0
17462	-30.0
17469	-16.0
17476	-16.0
17482	-8.0
17483	-30.0
17484	-30.0
17495	88.0
17498	-24.0
17500	-13.0
17507	-5.0
17514	-16.0
17521	-14.0
17530	52.0
17532	-30.0
17539	16.0
17549	60.0
17551	2.0
17555	-24.0
17566	48.0
17570	-20.0
17582	78.0
17583	-30.0
17585	-13.0
17595	54.0
17601	-14.0
17602	-30.0
17618	8.0
17624	-18.0
17626	-13.0
17631	-16.0
17639	6.0
17640	-30.0
17647	18.0
17656	11.0
17658	-28.0
17660	-13.0
17666	-20.0
17667	-30.0
17669	-28.0
17672	6.0
17685	48.0
17693	-2.0
17700	-16.0
17701	-30.0
17704	-20.0
17709	-22.0
17717	6.0
17723	-4.0
17725	-60.0
17728	-26.0
17737	52.0
17745	18.0
17751	-10.0
17756	-22.0
17762	-46.0
17765	2.0
17774	24.0
17779	-24.0
17781	-26.0
17790	26.0
17795	8.0
17796	-30.0
17797	-20.0
17801	-22.0
17812	52.0
17819	18.0
17830	86.0
17841	54.0
17851	28.0
17852	-30.0
17859	-16.0
17864	-22.0
17866	-28.0
17868	0.0
17870	-13.0
17872	-28.0
17885	46.0
17893	-6.0
17900	-10.0
17912	62.0
17914	2.0
17922	-34.0
17932	54.0
17937	-14.0
17943	-44.0
17954	70.0
17963	22.0
17965	-13.0
17967	-15.0
17970	2.0
17974	14.0
17976	-28.0
17986	28.0
17988	-15.0
17993	5.0
18003	52.0
18006	6.0
18010	-5.0
18014	-26.0
18021	-22.0
18031	112.0
18033	-26.0
18043	60.0
18045	-28.0
18053	14.0
18062	56.0
18063	-20.0
18074	42.0
18078	-9.0
18081	-24.0
18083	-13.0
18093	7.0
18096	-24.0
18105	16.0
18107	-26.0
18114	-10.0
18117	-24.0
18120	-9.0
18131	34.0
18136	-3.0
18140	-26.0
18143	-11.0
18147	6.0
18148	-30.0
18157	24.0
18166	14.0
18176	54.0
18186	-14.0
18195	16.0
18206	42.0
18211	18.0
18221	32.0
18223	-16.0
18226	-26.0
18230	-11.0
18243	18.0
18250	3.0
18260	56.0
18265	-16.0
18276	48.0
18288	52.0
18298	70.0
18303	-42.0
18308	12.0
18314	12.0
18324	5.0
18326	-110.0
18336	-8.0
18338	-13.0
18345	19.0
18349	-18.0
18351	-13.0
18355	-18.0
18363	30.0
18371	1.0
18374	-46.0
18379	6.0
18384	-46.0
18390	12.0
18403	14.0
18407	-22.0
18411	-26.0
18416	-22.0
18417	-30.0
18421	6.0
18422	-30.0
18434	24.0
18437	4.0
18444	12.0
18456	28.0
18459	12.0
18472	54.0
18484	88.0
18492	14.0
18493	-30.0
18497	6.0
18508	26.0
18522	8.0
18524	2.0
18533	-4.0
18541	-10.0
18543	-13.0
18552	-12.0
